,train_cost,test_cost,initialization_took,total_took,iteration_took,epoch_took,final_total_took,training_finished,keyboard_interrupt_received
527,,,,8.863777875900269,0.0049440860748291016,,,,
528,,,,8.869828939437866,0.0049397945404052734,,,,
529,,,,8.875892877578735,0.004968166351318359,,,,
530,,,,8.881991863250732,0.004948139190673828,,,,
531,,,,8.88810396194458,0.0050051212310791016,,,,
532,,,,8.894187927246094,0.004995107650756836,,,,
533,,,,8.900240898132324,0.004952192306518555,,,,
534,,,,8.906296968460083,0.004957914352416992,,,,
535,,,,8.912322044372559,0.0049359798431396484,,,,
536,,,,8.918449878692627,0.004959821701049805,,,,
537,,,,8.924505949020386,0.0049669742584228516,,,,
538,,,,8.930572986602783,0.0049610137939453125,,,,
539,,,,8.93663501739502,0.004942893981933594,,,,
540,,,,8.942705869674683,0.00495600700378418,,,,
541,,,,8.948740005493164,0.004944801330566406,,,,
542,,,,8.954761028289795,0.004935026168823242,,,,
543,,,,8.960789918899536,0.0049381256103515625,,,,
544,,,,8.966933965682983,0.004976987838745117,,,,
545,,,,8.973059892654419,0.00496220588684082,,,,
546,,,,8.979115009307861,0.004942893981933594,,,,
547,,,,8.98538589477539,0.0049550533294677734,,,,
548,,,,8.991458892822266,0.004960060119628906,,,,
549,,,,8.997519969940186,0.004954814910888672,,,,
550,,,,9.00359296798706,0.004958152770996094,,,,
551,,,,9.009653091430664,0.0049591064453125,,,,
552,,,,9.015790939331055,0.004951000213623047,,,,
553,,,,9.021852970123291,0.004955768585205078,,,,
554,,,,9.027920007705688,0.004961967468261719,,,,
555,,,,9.033982992172241,0.004963874816894531,,,,
556,,,,9.04004693031311,0.004964113235473633,,,,
557,,,,9.046100854873657,0.004961967468261719,,,,
558,,,,9.052174091339111,0.0049669742584228516,,,,
559,,,,9.058243036270142,0.004971027374267578,,,,
560,,,,9.06430697441101,0.00494384765625,,,,
561,,,,9.070589065551758,0.004964113235473633,,,,
562,,,,9.07665205001831,0.004952907562255859,,,,
563,,,,9.082714080810547,0.004970073699951172,,,,
564,,,,9.08881688117981,0.00494694709777832,,,,
565,,,,9.094910860061646,0.004964113235473633,,,,
566,,,,9.100941896438599,0.004940986633300781,,,,
567,,,,9.107008934020996,0.0049779415130615234,,,,
568,,,,9.113460063934326,0.005357027053833008,,,,
569,,,,9.119575023651123,0.0050048828125,,,,
570,,,,9.125738859176636,0.005053043365478516,,,,
571,,,,9.131831884384155,0.004973173141479492,,,,
572,,,,9.137896060943604,0.0049588680267333984,,,,
573,,,,9.143956899642944,0.004964113235473633,,,,
574,,,,9.149996995925903,0.004959821701049805,,,,
575,,,,9.156061887741089,0.004949092864990234,,,,
576,,,,9.162127017974854,0.004962921142578125,,,,
577,,,,9.168226957321167,0.004991054534912109,,,,
578,,,,9.174391031265259,0.00498199462890625,,,,
579,,,,9.180455923080444,0.004960060119628906,,,,
580,,,,9.18653392791748,0.004960060119628906,,,,
581,,,,9.192718982696533,0.004962921142578125,,,,
582,,,,9.198762893676758,0.004951000213623047,,,,
583,,,,9.204823017120361,0.004966020584106445,,,,
584,,,,9.210896968841553,0.004972934722900391,,,,
585,,,,9.216935873031616,0.004940986633300781,,,,
586,,,,9.222975969314575,0.004951953887939453,,,,
587,,,,9.229052066802979,0.004967927932739258,,,,
588,,,,9.235116004943848,0.0049669742584228516,,,,
589,,,,9.241250038146973,0.0049669742584228516,,,,
590,,,,9.247307062149048,0.004957914352416992,,,,
591,,,,9.253341913223267,0.004943132400512695,,,,
592,,,,9.259396076202393,0.0049440860748291016,,,,
593,,,,9.265440940856934,0.004943132400512695,,,,
594,,,,9.271576881408691,0.004940032958984375,,,,
595,,,,9.277622938156128,0.0049479007720947266,,,,
596,,,,9.283681869506836,0.004940032958984375,,,,
597,,,,9.289798021316528,0.004954099655151367,,,,
598,,,,9.295854091644287,0.004951953887939453,,,,
599,,,,9.301912069320679,0.0049610137939453125,,,,
600,,,,9.307965993881226,0.004956960678100586,,,,
601,,,,9.314051866531372,0.0049550533294677734,,,,
602,,,,9.320091962814331,0.004942893981933594,,,,
603,,,,9.326153039932251,0.004972934722900391,,,,
604,,,,9.33221697807312,0.004960775375366211,,,,
605,,,,9.338327884674072,0.004953145980834961,,,,
606,,,,9.344363927841187,0.004934072494506836,,,,
607,,,,9.350535869598389,0.0050089359283447266,,,,
608,,,,9.356589078903198,0.0049550533294677734,,,,
609,,,,9.362632036209106,0.004945993423461914,,,,
610,,,,9.36875295639038,0.004949808120727539,,,,
611,,,,9.374788045883179,0.004945993423461914,,,,
612,,,,9.38093090057373,0.004970073699951172,,,,
613,,,,9.386972904205322,0.0049571990966796875,,,,
614,,,,9.39310097694397,0.004971981048583984,,,,
615,,,,9.399178981781006,0.004965782165527344,,,,
616,,,,9.405297994613647,0.004960060119628906,,,,
617,,,,9.411376953125,0.004966020584106445,,,,
618,,,,9.417420864105225,0.004948139190673828,,,,
619,,,,9.42350697517395,0.004973888397216797,,,,
620,,,,9.429657936096191,0.004951953887939453,,,,
621,,,,9.435713052749634,0.00494694709777832,,,,
622,,,,9.441744089126587,0.004945039749145508,,,,
623,,,,9.447887897491455,0.00496220588684082,,,,
624,,,,9.453971862792969,0.004951953887939453,,,,
625,,,,9.46002197265625,0.0049419403076171875,,,,
626,,,,9.466121912002563,0.005007028579711914,,,,
627,,,,9.4721999168396,0.0049669742584228516,,,,
628,,,,9.478240013122559,0.00494694709777832,,,,
629,,,,9.48428988456726,0.0049550533294677734,,,,
630,,,,9.490346908569336,0.004958152770996094,,,,
631,,,,9.496397972106934,0.004950046539306641,,,,
632,,,,9.50249695777893,0.005010128021240234,,,,
633,,,,9.508606910705566,0.0049779415130615234,,,,
634,,,,9.514855861663818,0.005017995834350586,,,,
635,,,,9.521007061004639,0.0049591064453125,,,,
636,,,,9.52718997001648,0.004994869232177734,,,,
637,,,,9.533246040344238,0.004957914352416992,,,,
638,,,,9.539308071136475,0.004943132400512695,,,,
639,,,,9.54550290107727,0.004956960678100586,,,,
640,,,,9.551554918289185,0.0049381256103515625,,,,
641,,,,9.557633876800537,0.004976034164428711,,,,
642,,,,9.563714981079102,0.004951953887939453,,,,
643,,,,9.569774866104126,0.004956960678100586,,,,
644,,,,9.575825929641724,0.0049479007720947266,,,,
645,,,,9.581958055496216,0.005034923553466797,,,,
646,,,,9.588005065917969,0.004952907562255859,,,,
647,,,,9.59407091140747,0.0049741268157958984,,,,
648,,,,9.600189924240112,0.004976987838745117,,,,
649,,,,9.606323957443237,0.004952907562255859,,,,
650,,,,9.612375974655151,0.004948854446411133,,,,
651,,,,9.618435859680176,0.00495600700378418,,,,
652,,,,9.624517917633057,0.004972219467163086,,,,
653,,,,9.630610942840576,0.004940986633300781,,,,
654,,,,9.636637926101685,0.004942178726196289,,,,
655,,,,9.64270806312561,0.004964113235473633,,,,
656,,,,9.648768901824951,0.004957914352416992,,,,
657,,,,9.654836893081665,0.004961967468261719,,,,
658,,,,9.660939931869507,0.004953861236572266,,,,
659,,,,9.667047023773193,0.004940986633300781,,,,
660,,,,9.673127889633179,0.004953145980834961,,,,
661,,,,9.679256916046143,0.00495600700378418,,,,
662,,,,9.685378074645996,0.004937887191772461,,,,
663,,,,9.691452980041504,0.00496983528137207,,,,
664,,,,9.697503089904785,0.004949092864990234,,,,
665,,,,9.703662872314453,0.004936933517456055,,,,
666,,,,9.709807872772217,0.0050280094146728516,,,,
667,,,,9.715983867645264,0.004996061325073242,,,,
668,,,,9.722203969955444,0.0050640106201171875,,,,
669,,,,9.728308916091919,0.004961967468261719,,,,
670,,,,9.734423875808716,0.0049591064453125,,,,
671,,,,9.740535974502563,0.004962921142578125,,,,
672,,,,9.746636867523193,0.00494694709777832,,,,
673,,,,9.752750873565674,0.004964113235473633,,,,
674,,,,9.758872985839844,0.004974842071533203,,,,
675,,,,9.764986991882324,0.004960060119628906,,,,
676,,,,9.771030902862549,0.004940032958984375,,,,
677,,,,9.77714204788208,0.004950046539306641,,,,
678,,,,9.783318996429443,0.004961967468261719,,,,
679,,,,9.789422988891602,0.00495600700378418,,,,
680,,,,9.79554796218872,0.00496220588684082,,,,
681,,,,9.801651000976562,0.004948854446411133,,,,
682,,,,9.807772874832153,0.00495600700378418,,,,
683,,,,9.813915967941284,0.004997968673706055,,,,
684,,,,9.82007908821106,0.005006074905395508,,,,
685,,,,9.826211929321289,0.00496983528137207,,,,
686,,,,9.83231806755066,0.00495600700378418,,,,
687,,,,9.838422060012817,0.004954099655151367,,,,
688,,,,9.844516038894653,0.004952907562255859,,,,
689,,,,9.850637912750244,0.004964113235473633,,,,
690,,,,9.856752872467041,0.004953861236572266,,,,
691,,,,9.862994909286499,0.00496220588684082,,,,
692,,,,9.869087934494019,0.004940986633300781,,,,
693,,,,9.875194072723389,0.004954099655151367,,,,
694,,,,9.881303071975708,0.004961967468261719,,,,
695,,,,9.887430906295776,0.0049669742584228516,,,,
696,,,,9.893495082855225,0.004960060119628906,,,,
697,,,,9.89962100982666,0.004968881607055664,,,,
698,,,,9.90572190284729,0.00495600700378418,,,,
699,,,,9.91183090209961,0.004960060119628906,,,,
700,,,,9.917952060699463,0.004965066909790039,,,,
701,,,,9.924071073532104,0.004963874816894531,,,,
702,,,,9.930182933807373,0.004967927932739258,,,,
703,,,,9.936331033706665,0.004991054534912109,,,,
704,,,,9.942450046539307,0.004961967468261719,,,,
705,,,,9.948538064956665,0.0049381256103515625,,,,
706,,,,9.95458197593689,0.004959821701049805,,,,
707,,,,9.960696935653687,0.00496983528137207,,,,
708,,,,9.966738939285278,0.0049479007720947266,,,,
709,,,,9.972846984863281,0.004957914352416992,,,,
710,,,,9.978888988494873,0.004956960678100586,,,,
711,,,,9.984943866729736,0.004961967468261719,,,,
712,,,,9.991005897521973,0.0049779415130615234,,,,
713,,,,9.997082948684692,0.0049610137939453125,,,,
714,,,,10.003140926361084,0.004950046539306641,,,,
715,,,,10.009269952774048,0.0049779415130615234,,,,
716,,,,10.015328884124756,0.004942178726196289,,,,
717,,,,10.021414041519165,0.0049550533294677734,,,,
718,,,,10.027495861053467,0.004951000213623047,,,,
719,,,,10.033576011657715,0.0049588680267333984,,,,
720,,,,10.039727926254272,0.004953145980834961,,,,
721,,,,10.045835971832275,0.004998922348022461,,,,
722,,,,10.05190896987915,0.004957914352416992,,,,
723,,,,10.058053970336914,0.004966020584106445,,,,
724,,,,10.064117908477783,0.00495600700378418,,,,
725,,,,10.07020092010498,0.004969120025634766,,,,
726,,,,10.076268911361694,0.0049571990966796875,,,,
727,,,,10.08234691619873,0.004964113235473633,,,,
728,,,,10.088466882705688,0.004943132400512695,,,,
729,,,,10.094528913497925,0.0049631595611572266,,,,
730,,,,10.1006760597229,0.004949092864990234,,,,
731,,,,10.106711864471436,0.00494694709777832,,,,
732,,,,10.112770080566406,0.004949092864990234,,,,
733,,,,10.118918895721436,0.00496220588684082,,,,
734,,,,10.124955892562866,0.004945993423461914,,,,
735,,,,10.131030082702637,0.004957914352416992,,,,
736,,,,10.137140989303589,0.005017995834350586,,,,
737,,,,10.143183946609497,0.004939079284667969,,,,
738,,,,10.149245977401733,0.0049588680267333984,,,,
739,,,,10.155361890792847,0.004954099655151367,,,,
740,,,,10.1614089012146,0.004961967468261719,,,,
741,,,,10.16747498512268,0.004948854446411133,,,,
742,,,,10.173521041870117,0.0049591064453125,,,,
743,,,,10.179594993591309,0.004965066909790039,,,,
744,,,,10.18562388420105,0.004943132400512695,,,,
745,,,,10.19175386428833,0.004956960678100586,,,,
746,,,,10.197809934616089,0.0049610137939453125,,,,
747,,,,10.203875064849854,0.0049610137939453125,,,,
748,,,,10.209934949874878,0.004968166351318359,,,,
749,,,,10.216084003448486,0.004972934722900391,,,,
750,,,,10.222121953964233,0.0049440860748291016,,,,
751,,,,10.228193998336792,0.004966020584106445,,,,
752,,,,10.234247922897339,0.004952907562255859,,,,
753,,,,10.240314960479736,0.004949808120727539,,,,
754,,,,10.246365070343018,0.004953145980834961,,,,
755,,,,10.252402067184448,0.0049440860748291016,,,,
756,,,,10.258455991744995,0.004953861236572266,,,,
757,,,,10.264533996582031,0.004957914352416992,,,,
758,,,,10.270595073699951,0.0049479007720947266,,,,
759,,,,10.276717901229858,0.005011081695556641,,,,
760,,,,10.282773971557617,0.004945039749145508,,,,
761,,,,10.288883924484253,0.00495600700378418,,,,
762,,,,10.294957876205444,0.0049419403076171875,,,,
763,,,,10.30100393295288,0.0049479007720947266,,,,
764,,,,10.3070809841156,0.004960060119628906,,,,
765,,,,10.313534021377563,0.00534510612487793,,,,
766,,,,10.319623947143555,0.004963874816894531,,,,
767,,,,10.325793981552124,0.00506281852722168,,,,
768,,,,10.33188009262085,0.004966020584106445,,,,
769,,,,10.337928056716919,0.004945993423461914,,,,
770,,,,10.343991994857788,0.004954814910888672,,,,
771,,,,10.350056886672974,0.0049610137939453125,,,,
772,,,,10.3561270236969,0.0049588680267333984,,,,
773,,,,10.362212896347046,0.004981040954589844,,,,
774,,,,10.368294954299927,0.004968881607055664,,,,
775,,,,10.37435507774353,0.004963874816894531,,,,
776,,,,10.380411863327026,0.004952907562255859,,,,
777,,,,10.386473894119263,0.004965066909790039,,,,
778,,,,10.392607927322388,0.004955768585205078,,,,
779,,,,10.398695945739746,0.004984855651855469,,,,
780,,,,10.404746055603027,0.00494694709777832,,,,
781,,,,10.410815954208374,0.004961967468261719,,,,
782,,,,10.416867971420288,0.004954814910888672,,,,
783,,,,10.422945976257324,0.004962921142578125,,,,
784,,,,10.429014921188354,0.004973888397216797,,,,
785,,,,10.435066938400269,0.004948854446411133,,,,
786,,,,10.441132068634033,0.004975080490112305,,,,
787,,,,10.447211980819702,0.004959821701049805,,,,
788,,,,10.453264951705933,0.004948854446411133,,,,
789,,,,10.45934796333313,0.004966020584106445,,,,
790,,,,10.465398073196411,0.00495600700378418,,,,
791,,,,10.47151494026184,0.004970073699951172,,,,
792,,,,10.477550029754639,0.004934072494506836,,,,
793,,,,10.483623027801514,0.004971027374267578,,,,
794,,,,10.4897620677948,0.004960060119628906,,,,
795,,,,10.495832920074463,0.004954099655151367,,,,
796,,,,10.50189995765686,0.004954814910888672,,,,
797,,,,10.508054971694946,0.005038022994995117,,,,
798,,,,10.51412296295166,0.004971027374267578,,,,
799,,,,10.520237922668457,0.004988193511962891,,,,
800,,,,10.526290893554688,0.004961967468261719,,,,
801,,,,10.532348871231079,0.004956960678100586,,,,
802,,,,10.538471937179565,0.005006074905395508,,,,
803,,,,10.544770956039429,0.005142927169799805,,,,
804,,,,10.551064014434814,0.005140066146850586,,,,
805,,,,10.557368040084839,0.0051419734954833984,,,,
806,,,,10.563647985458374,0.005128145217895508,,,,
807,,,,10.570076942443848,0.005149126052856445,,,,
808,,,,10.57639193534851,0.005158185958862305,,,,
809,,,,10.58267092704773,0.005126953125,,,,
810,,,,10.589201927185059,0.00520014762878418,,,,
811,,,,10.595785856246948,0.00539088249206543,,,,
812,,,,10.602247953414917,0.00527501106262207,,,,
813,,,,10.60898208618164,0.0054209232330322266,,,,
814,,,,10.615828037261963,0.005590915679931641,,,,
815,,,,10.622227907180786,0.005229949951171875,,,,
816,,,,10.628479957580566,0.00496983528137207,,,,
817,,,,10.634545087814331,0.0049610137939453125,,,,
818,,,,10.640613079071045,0.0049669742584228516,,,,
819,,,,10.646687984466553,0.004968881607055664,,,,
820,,,,10.652729988098145,0.004935026168823242,,,,
821,,,,10.658777952194214,0.004944801330566406,,,,
822,,,,10.664834976196289,0.004953861236572266,,,,
823,,,,10.670906066894531,0.004971027374267578,,,,
824,,,,10.676963090896606,0.0049591064453125,,,,
825,,,,10.683029890060425,0.004950046539306641,,,,
826,,,,10.689082860946655,0.004949092864990234,,,,
827,,,,10.695169925689697,0.0049669742584228516,,,,
828,,,,10.70123291015625,0.0049631595611572266,,,,
829,,,,10.707421064376831,0.004957914352416992,,,,
830,,,,10.71347188949585,0.00494694709777832,,,,
831,,,,10.719521045684814,0.004942893981933594,,,,
832,,,,10.725696086883545,0.004956960678100586,,,,
833,,,,10.731827020645142,0.0049610137939453125,,,,
834,,,,10.737865924835205,0.004945993423461914,,,,
835,,,,10.74393606185913,0.004954099655151367,,,,
836,,,,10.74999189376831,0.004964113235473633,,,,
837,,,,10.756046056747437,0.00494694709777832,,,,
838,,,,10.76210904121399,0.004960060119628906,,,,
839,,,,10.768178939819336,0.004965782165527344,,,,
840,,,,10.774249076843262,0.004972934722900391,,,,
841,,,,10.78030800819397,0.004953861236572266,,,,
842,,,,10.78648591041565,0.004951000213623047,,,,
843,,,,10.792556047439575,0.0049610137939453125,,,,
844,,,,10.798644065856934,0.00498199462890625,,,,
845,,,,10.804683923721313,0.004938840866088867,,,,
846,,,,10.810735940933228,0.004952192306518555,,,,
847,,,,10.81677794456482,0.0049419403076171875,,,,
848,,,,10.822946071624756,0.005048990249633789,,,,
849,,,,10.829004049301147,0.004951000213623047,,,,
850,,,,10.835062026977539,0.0049550533294677734,,,,
851,,,,10.841175079345703,0.004987955093383789,,,,
852,,,,10.847295045852661,0.004949092864990234,,,,
853,,,,10.853441953659058,0.005045890808105469,,,,
854,,,,10.859921932220459,0.005303859710693359,,,,
855,,,,10.866044044494629,0.004968881607055664,,,,
856,,,,10.872192859649658,0.00504612922668457,,,,
857,,,,10.878270864486694,0.004969120025634766,,,,
858,,,,10.884358882904053,0.0049359798431396484,,,,
859,,,,10.890414953231812,0.004954099655151367,,,,
860,,,,10.896458864212036,0.004949092864990234,,,,
861,,,,10.902577877044678,0.005011081695556641,,,,
862,,,,10.908638000488281,0.004961967468261719,,,,
863,,,,10.91498589515686,0.005229949951171875,,,,
864,,,,10.921036958694458,0.0049571990966796875,,,,
865,,,,10.927141904830933,0.004989147186279297,,,,
866,,,,10.933178901672363,0.004943132400512695,,,,
867,,,,10.939262866973877,0.004972934722900391,,,,
868,,,,10.945323944091797,0.004956960678100586,,,,
869,,,,10.95140290260315,0.0049631595611572266,,,,
870,,,,10.957927942276001,0.005416154861450195,,,,
871,,,,10.964025020599365,0.004971027374267578,,,,
872,,,,10.970176935195923,0.004999876022338867,,,,
873,,,,10.97627305984497,0.004963874816894531,,,,
874,,,,10.982306957244873,0.004945039749145508,,,,
875,,,,10.988362073898315,0.004951000213623047,,,,
876,,,,10.994580030441284,0.0050449371337890625,,,,
877,,,,11.000699043273926,0.004961967468261719,,,,
878,,,,11.006757020950317,0.004956960678100586,,,,
879,,,,11.01282286643982,0.004960060119628906,,,,
880,,,,11.018895864486694,0.004966020584106445,,,,
881,,,,11.024954080581665,0.004956960678100586,,,,
882,,,,11.031113862991333,0.005043983459472656,,,,
883,,,,11.037178993225098,0.004965066909790039,,,,
884,,,,11.043215990066528,0.0049419403076171875,,,,
885,,,,11.049334049224854,0.004976034164428711,,,,
886,,,,11.055543899536133,0.005056142807006836,,,,
887,,,,11.061722993850708,0.005037069320678711,,,,
888,,,,11.067813873291016,0.004970073699951172,,,,
889,,,,11.07414698600769,0.00509190559387207,,,,
890,,,,11.080198049545288,0.00494694709777832,,,,
891,,,,11.08625602722168,0.004962921142578125,,,,
892,,,,11.092490911483765,0.00495600700378418,,,,
893,,,,11.098582029342651,0.004979848861694336,,,,
894,,,,11.10463285446167,0.004949092864990234,,,,
895,,,,11.110701084136963,0.004960060119628906,,,,
